-0.3561223683256406, 0.24800558505889897, -0.4282552286518745, 2.5412028640872197, 1.5708006615553223, 0.9590037703317389, 0.5289990280673962, 1.4220034908783226
-0.35807332191346347, 0.24517609378723573, -0.42825630684019406, 2.5549444684713443, 1.5708005292442577, 0.959006919759488, 0.528998725705971, 1.4220061570751206
-0.3614073146964179, 0.24023179639001493, -0.42825682181084507, 2.5673119124170567, 1.5708004709983292, 0.9590070348109563, 0.5289995368775077, 1.4220052269814802
-0.36435043901869174, 0.2357437150478292, -0.42825683648120916, 2.578442611968198, 1.5708004185769937, 0.9590071729819097, 0.5290002780352387, 1.4220043845209942
-0.36695159566541347, 0.23167358656005707, -0.4282568563111767, 2.5884602415642246, 1.5708003348615949, 0.9590083237680943, 0.5290000325526634, 1.4220055441578199
-0.36925356166430007, 0.22798578947907347, -0.4282570260026731, 2.600783021576503, 1.5708002678892758, 0.9590099468220282, 0.5289997568089038, 1.4220070973885868
-0.3720342618442708, 0.22341799696300324, -0.4282572891394988, 2.6151804846471243, 1.5708002357788455, 0.9590098649923398, 0.5290004791835802, 1.4220060656393898
-0.37521212060946485, 0.21803860486813878, -0.42825727687582704, 2.631445114786538, 1.5708002068794582, 0.9590079777338968, 0.5289998215988322, 1.4220057446008258
-0.37870966366979036, 0.21190791359261424, -0.42825690192035937, 2.64608328191201, 1.5708001655035666, 0.9590054892503563, 0.528999994530719, 1.4220037130701395
-0.3817720116020968, 0.20634238167594673, -0.42825643017219384, 2.6625645933845052, 1.5708001436317072, 0.959004005345799, 0.5289993443321865, 1.4220036461150152
-0.38512164100819, 0.20002297533817565, -0.4282561326360617, 2.677397773709751, 1.5708001149053656, 0.9590017309097592, 0.5289995871420685, 1.422001669522482
-0.3880471281324859, 0.1942890953677744, -0.4282557073681837, 2.690747636002472, 1.5708000980933263, 0.9590006520319035, 0.5289989866969061, 1.4220018025450416
-0.3906068576734269, 0.18909187644309805, -0.4282554876886484, 2.709376386501346, 1.570800082962491, 0.9590014819665432, 0.5289997333847324, 1.4220013241347347
-0.3940608598295639, 0.18178270949351702, -0.4282556510944654, 2.7261422619503324, 1.5708000663699928, 0.9589976736503665, 0.5290001218127991, 1.4219980442671118
-0.39705475991494504, 0.17515143611447523, -0.4282549522732711, 2.7445385109139906, 1.5708000530959942, 0.9589957163394799, 0.5290003232888432, 1.4219963591769298
-0.4002103952637675, 0.16781825873557277, -0.42825459108953867, 2.7677089617329917, 1.5708000424767954, 0.9589925894662074, 0.5290006437864505, 1.421993667477657
-0.40399244764788267, 0.15850153666136502, -0.4282540186446916, 2.788562367470093, 1.5708000339814363, 0.9589848532728716, 0.5290014318471669, 1.4219870068751388
-0.4072131543031168, 0.15004435162104307, -0.42825260994238, 2.8139443547526244, 1.570800027185149, 0.9589802481395162, 0.5290019025844729, 1.4219830428414932
-0.4108920986350651, 0.13966196427432567, -0.4282517706523732, 2.843402017742328, 1.5708000217481193, 0.9589710282286029, 0.5290028411979362, 1.4219751050193359
-0.41483158652193786, 0.12750050261909376, -0.4282500937421032, 2.8699139144330608, 1.5708000173984955, 0.9589570794810163, 0.5290042591946631, 1.4219630951942035
-0.41807214104717233, 0.11646080944285733, -0.4282475583163935, 2.8937746214547206, 1.5708000139187963, 0.9589484086902978, 0.5290051419729979, 1.4219556305036274
-0.4207357442417738, 0.10645412914550294, -0.4282459818998756, 2.9185561593092486, 1.570800011135037, 0.9589440108692417, 0.5290055913630843, 1.421951845375924
-0.4232464446762775, 0.09599649813238532, -0.4282451819250185, 2.940859543378324, 1.5708000089080296, 0.9589390572807763, 0.5290060969185287, 1.4219475816336677
-0.4252843781993618, 0.08653405150596577, -0.4282442812239333, 2.9609325890404916, 1.5708000071264236, 0.9589374390003451, 0.5290062641043077, 1.4219461899057155
-0.42693635117738177, 0.07798057872121766, -0.428243986562315, 2.9789983301364424, 1.5708000057011389, 0.9589383947971215, 0.5290061700905606, 1.421947014645679
-0.4282749307985893, 0.07025527744839077, -0.428244159631312, 2.995257497122798, 1.5708000045609112, 0.9589412117293528, 0.5290058871622461, 1.4219494419165237
-0.4293592268067569, 0.06328270731710493, -0.42824467089193724, 3.0098907474105183, 1.5708000036487288, 0.9589453313587697, 0.5290054719455579, 1.4219529908404214
-0.4302372961688166, 0.05699297552675869, -0.4282454188740711, 3.0230606726694664, 1.5707999979623533, 0.9589499181903394, 0.5290042753437509, 1.4219579948837986
-0.43094857611910237, 0.05132176787933354, -0.42824623263552075, 3.0349136054025196, 1.5708003871583844, 0.9589567150572688, 0.5290038402753487, 1.4219638855218786
-0.43152309246136233, 0.04620990193535325, -0.42824764203334936, 3.0455812448622677, 1.5708003097267076, 0.9589625530404663, 0.5290032766893569, 1.4219687876155092
-0.43198872280995876, 0.04160376159700229, -0.4282486694969151, 3.055182120376041, 1.570800247781366, 0.9589684232495873, 0.5290027113860398, 1.4219737334570965
-0.432365455819658, 0.037454196769775586, -0.4282497095554687, 3.063822908338437, 1.5708001982250928, 0.9589742473169471, 0.5290021512810169, 1.4219786532714513
-0.4326701745669949, 0.03371665094374117, -0.42825074660640483, 3.071599617504593, 1.5708001585800742, 0.9589799280959864, 0.5290016054717745, 1.4219834614794402
-0.43291658507906783, 0.030350725344658547, -0.4282517619124227, 3.078598655754134, 1.5708001268640592, 0.9589853962479729, 0.5290010804514816, 1.4219880967503937
-0.4331157943497996, 0.027319842240101908, -0.4282527420079726, 3.0848977901787205, 1.5708001014912474, 0.9589906052474148, 0.5290005805659034, 1.421992517648891
-0.4332768006849963, 0.024590922277310613, -0.4282536777475345, 3.0905670111608483, 1.5708000811929979, 0.9589955261206883, 0.5290001085079147, 1.4219966980614693
-0.4334068926177146, 0.02213407801198409, -0.4282545633143789, 3.0956693100447636, 1.5708000649543983, 0.9590001432401021, 0.5289996657133746, 1.4220006235399816
-0.4335119727589102, 0.019922326311842233, -0.4282553954281938, 3.1002613790402873, 1.5708000519635186, 0.959004451002917, 0.5289992526739109, 1.4220042884133026
-0.4335968205697518, 0.017931320935753295, -0.4282561727191799, 3.1043942411362586, 1.5708000415708148, 0.9590084512197782, 0.5289988691830331, 1.4220076935150252
-0.43366530549280347, 0.016139105598524852, -0.42825689523557453, 3.1081138170226326, 1.5708000332566519, 0.9590121510700181, 0.5289985145289275, 1.4220108444034365
-0.4337205597655581, 0.0145258871705717, -0.42825756405779936, 3.1114614353203693, 1.5708000266053215, 0.959015561509093, 0.5289981876446939, 1.4220137499742
-0.4337651185067591, 0.013073828236893119, -0.42825818099765134, 3.1144742917883326, 1.5708000212842572, 0.9590186960359055, 0.5289978872246804, 1.422016421385685
-0.4338010332487938, 0.011766857981791277, -0.42825874836519173, 3.1171858626094995, 1.5708000170274057, 0.9590215697459189, 0.5289976118138812, 1.4220188712326316
-0.4338299639328537, 0.010590500224344532, -0.4282592687894085, 3.1196262763485496, 1.5708000136219245, 0.9590241986106094, 0.5289973598759818, 1.4220211129165548
-0.43385325344094294, 0.00953171736865877, -0.428259745081475, 3.1218226487136946, 1.5708000108975395, 0.9590265989356145, 0.5289971298445404, 1.4220231601715247
-0.43387198797162624, 0.008578769026394754, -0.4282601801316496, 3.123799383842325, 1.5708000087180316, 0.9590287869594444, 0.5289969201608918, 1.4220250267122254
-0.4338870459424992, 0.007721084098481634, -0.42826057683265506, 3.1255784454580926, 1.5708000069744252, 0.9590307785622887, 0.5289967293016493, 1.4220267259778328
-0.43389913759544396, 0.006949145155129646, -0.42826093802381016, 3.1271796009122834, 1.5708000055795401, 0.9590325890606112, 0.5289965557980941, 1.4220282709506085
-0.43390883706906497, 0.006254384019000012, -0.4282612664513437, 3.128620640821055, 1.570800004463632, 0.9590342330681849, 0.5289963982492805, 1.4220296740324014
-0.4339166083686136, 0.005629087529232221, -0.4282615647412603, 3.1299175767389498, 1.5708000035709058, 0.9590357244081987, 0.5289962553303071, 1.422030946965705
-0.4339228263926237, 0.0050663125395570795, -0.4282618353818645, 3.131084819065055, 1.5708000028567246, 0.95903707606426, 0.5289961257969066, 1.4220321007886927
-0.4339277939556648, 0.0045598092789581116, -0.4282620807136547, 3.1321353371585494, 1.5708000022853796, 0.9590383001606816, 0.5289960084872601, 1.4220331458158688
-0.4339317555683605, 0.00410395227634291, -0.4282623029247834, 3.1330808034426942, 1.5708000018283037, 0.9590394079644861, 0.5289959023217564, 1.4220340916377623
-0.43393490859132605, 0.0036936781202431936, -0.42826250405065625, 3.1339317230984247, 1.5708000014626429, 0.9590404099032008, 0.528995806301253, 1.422034947134499
-0.43393741226257143, 0.0033244293899630734, -0.42826268597655104, 3.1346975507885824, 1.5708000011701142, 0.9590413155938232, 0.5289957195042803, 1.4220357204992338
-0.433939395003021, 0.0029921041555047664, -0.4282628504423959, 3.135386795709724, 1.5708000009360914, 0.9590421338793743, 0.5289956410835266, 1.4220364192683177
-0.4339409603278821, 0.002693010499901126, -0.4282629990490202, 3.1360071161387513, 1.5708000007488732, 0.9590428728702871, 0.5289955702618651, 1.4220370503558037
-0.433942191629322, 0.0024238255693399807, -0.4282631332653633, 3.1365654045248763, 1.5708000005990985, 0.9590435399885304, 0.5289955063281234, 1.4220376200904516
-0.4339431560454157, 0.002181558703834641, -0.42826325443624486, 3.137067864072389, 1.5708000004792788, 0.9590441420128846, 0.5289954486327446, 1.422038134253853
-0.43394390758946316, 0.001963518244394979, -0.428263363790392, 3.1375200776651497, 1.570800000383423, 0.9590446851241955, 0.5289953965834521, 1.4220385981186436
-0.43394448968063887, 0.0017672816519532105, -0.42826346244850716, 3.137927069898635, 1.5708000003067384, 0.9590451749497494, 0.5289953496409994, 1.4220390164860512
-0.4339449371901269, 0.0015906686089728894, -0.42826355143119993, 3.1382933629087715, 1.5708000002453908, 0.9590456166061619, 0.5289953073150628, 1.4220393937222455
-0.43394527809516426, 0.0014317168069945942, -0.42826363166668424, 3.1386230266178945, 1.5708000001963127, 0.9590460147403672, 0.5289952691603165, 1.4220397337931199
-0.4339455348158166, 0.001288660152622009, -0.4282637039981432, 3.138919723956105, 1.5708000001570501, 0.9590463735684407, 0.528995234772714, 1.4220400402972688
-0.43394572529507053, 0.0011599091508989752, -0.428263769190719, 3.1391867515604943, 1.5708000001256401, 0.959046696912104, 0.5289952037859932, 1.422040316497022
-0.433945863871278, 0.0010440332489095832, -0.4282638279380985, 3.139427076404445, 1.570800000100512, 0.9590469882328447, 0.528995175868408, 1.4220405653474684
-0.4339459619826489, 0.0009397449439924049, -0.42826388086866746, 3.1396433687640006, 1.5708000000804097, 0.9590472506636474, 0.52899515071969, 1.4220407895234664
-0.4339460287359245, 0.0008458854804017205, -0.4282639285512476, 3.1398380318876007, 1.5708000000643276, 0.9590474870383792, 0.5289951280682336, 1.4220409914446677
-0.4339460713652326, 0.0007614119757844637, -0.4282639715004072, 3.1400132286988405, 1.5708000000514621, 0.9590476999189068, 0.5289951076684981, 1.4220411732986185
-0.43394609560216507, 0.0006853858346432026, -0.42826401018136984, 3.140170905828956, 1.5708000000411697, 0.9590478916200419, 0.5289950892986194, 1.4220413370620189
-0.4339461059741107, 0.000616962320195065, -0.4282640450145305, 3.1403128152460607, 1.5708000000329359, 0.9590480642324298, 0.528995072758216, 1.4220414845202345
-0.43394610604461303, 0.0005553811688649371, -0.42826407637960034, 3.1404405337214545, 1.5708000000263487, 0.9590482196435027, 0.5289950578663825, 1.4220416172851635
-0.43394609860690075, 0.0004999581432046293, -0.42826410461940523, 3.140555480349309, 1.570800000021079, 0.9590483595566227, 0.5289950444598548, 1.4220417368115634
-0.4339460858396053, 0.0004500774294326523, -0.4282641300433544, 3.1406589323143783, 1.5708000000168632, 0.9590484855085408, 0.5289950323913378, 1.4220418444119445
-0.4339460694319504, 0.00040518479516278566, -0.42826415293060704, 3.1407520390829404, 1.5708000000134905, 0.9590485988852969, 0.5289950215279815, 1.4220419412701346
-0.43394605068431347, 0.0003647814313188915, -0.4282641735329563, 3.1408358351746464, 1.5708000000107925, 0.9590487009366787, 0.5289950117499955, 1.4220420284536188
-0.4339460305889184, 0.0003284184098327686, -0.4282641920774527, 3.1409112516571818, 1.570800000008634, 0.9590487927893568, 0.5289950029493903, 1.422042106924748
-0.43394600989451554, 0.00029569169555522534, -0.4282642087687862, 3.1409791264914637, 1.5708000000069071, 0.959048875458803, 0.528994995028835, 1.4220421775509124
-0.43394598915815413, 0.0002662376569652657, -0.42826422379145124, 3.1410402138423175, 1.5708000000055258, 0.9590489498600961, 0.5289949879006216, 1.4220422411137656
-0.4339459687865671, 0.00023972902580218997, -0.42826423731170615, 3.141095192458086, 1.5708000000044207, 0.9590490168177099, 0.5289949814857273, 1.4220422983175798
-0.4339459490691945, 0.00021587126073083026, -0.4282642494793518, 3.141144673212277, 1.5708000000035365, 0.9590490770743735, 0.5289949757129646, 1.4220423497968109
-0.43394593020448496, 0.00019439927463898776, -0.4282642604293396, 3.1411892058910493, 1.5708000000028293, 0.9590491312990863, 0.5289949705182136, 1.422042396122942
-0.4339459123207941, 0.00017507448920411135, -0.4282642702832262, 3.1412292853019443, 1.5708000000022635, 0.9590491800943648, 0.5289949658437271, 1.4220424378106713
-0.4339458954929547, 0.00015768218400426704, -0.42826427915049176, 3.14126535677175, 1.5708000000018107, 0.9590492240027905, 0.5289949616375029, 1.4220424753235033
-0.43394587975536836, 0.00014202911071839312, -0.4282642871297257, 3.1412978210945752, 1.5708000000014486, 0.9590492635129244, 0.5289949578527171, 1.4220425090787998
-0.4339458651123173, 0.00012794134590775495, -0.4282642943097036, 3.141327038985118, 1.5708000000011588, 0.9590492990646473, 0.528994954447212, 1.4220425394523404
-0.4339458515460549, 0.00011526235851958951, -0.4282643007703566, 3.141353335086606, 1.570800000000927, 0.9590493310539787, 0.5289949513830341, 1.4220425667824381
-0.4339458390231185, 0.00010385127064194491, -0.42826430658364634, 3.1413770015779456, 1.5708000000007416, 0.9590493598374253, 0.5289949486260175, 1.4220425913736536
-0.4339458274992321, 9.35812921837719e-05, -0.4282643118143554, 3.141398301420151, 1.5708000000005933, 0.9590493857359033, 0.5289949461454077, 1.422042613500145
-0.43394581692308337, 8.433831208798706e-05, -0.4282643165207992, 3.141417471278136, 1.5708000000004747, 0.9590494090382744, 0.5289949439135224, 1.4220426334086875
-0.4339458072392104, 7.601963042369704e-05, -0.4282643207554686, 3.1414347241503227, 1.5708000000003797, 0.9590494300045346, 0.5289949419054466, 1.4220426513213984
-0.433945798390186, 6.853281727015212e-05, -0.42826432456561037, 3.1414502517352902, 1.5708000000003037, 0.9590494488686876, 0.5289949400987561, 1.4220426674381903
-0.4339457903182439, 6.179468571278215e-05, -0.42826432799374653, 3.1414642265617614, 1.570800000000243, 0.9590494658413349, 0.5289949384732702, 1.4220426819389838
-0.43394578296647457, 5.5730367539735934e-05, -0.42826433107814815, 3.141476803905585, 1.5708000000001943, 0.9590494811120086, 0.5289949370108272, 1.4220426949857006
-0.4339457762796741, 5.0272481370340326e-05, -0.4282643338532578, 3.1414881235150265, 1.5708000000001554, 0.9590494948512742, 0.5289949356950836, 1.422042706724059
-0.43394577020493896, 4.5360383969448406e-05, -0.42826433635007033, 3.1414983111635237, 1.5708000000001243, 0.9590495072126233, 0.5289949345113321, 1.4220427172851922
-0.43394576469204593, 4.093949643188198e-05, -0.4282643385964791, 3.141507480047171, 1.5708000000000995, 0.9590495183341793, 0.5289949334463382, 1.422042726787103
-0.4339457596936854, 3.696069774831149e-05, -0.4282643406175842, 3.1415157320424543, 1.5708000000000795, 0.9590495283402329, 0.5289949324881933, 1.422042735335978
-0.4339457551655717, 3.337977901434924e-05, -0.4282643424359721, 3.1415231588382087, 1.5708000000000635, 0.9590495373426253, 0.5289949316261818, 1.422042743027367
-0.43394575106646766, 3.01569522200991e-05, -0.4282643440719678, 3.141529842954388, 1.5708000000000508, 0.9590495454419927, 0.5289949308506621, 1.422042749947248
-0.4339457473581432, 2.7256408158869134e-05, -0.4282643455438584, 3.141535858658949, 1.5708000000000406, 0.9590495527288877, 0.5289949301529585, 1.422042756172984
-0.4339457440052891, 2.464591854742278e-05, -0.42826434686810044, 3.141541272793054, 1.5708000000000324, 0.959049559284788, 0.5289949295252654, 1.4220427617741853
-0.43394574097539795, 2.2296477932508766e-05, -0.42826434805950014, 3.1415461455137486, 1.570800000000026, 0.9590495651830049, 0.5289949289605596, 1.4220427668134854
-0.43394573823862287, 2.018198140781904e-05, -0.42826434913138, 3.1415505309623737, 1.5708000000000208, 0.9590495704895011, 0.5289949284525219, 1.4220427713472397
-0.43394573576762524, 1.827893455885303e-05, -0.42826435009572755, 3.141554477866136, 1.5708000000000166, 0.9590495752636267, 0.5289949279954671, 1.4220427754261535
-0.43394573353741667, 1.6566192413734035e-05, -0.4282643509633282, 3.1415580300795227, 1.5708000000000133, 0.9590495795587809, 0.5289949275842798, 1.4220427790958494
-0.4339457315251957, 1.5024724498312735e-05, -0.4282643517438859, 3.1415612270715703, 1.5708000000000106, 0.959049583423009, 0.5289949272143578, 1.422042782397375
-0.4339457297101914, 1.3637403387009956e-05, -0.42826435244613204, 3.1415641043644134, 1.5708000000000084, 0.9590495868995385, 0.5289949268815607, 1.4220427853676618
-0.43394572807350645, 1.2388814396773262e-05, -0.42826435307792177, 3.141566693927972, 1.5708000000000066, 0.9590495900272616, 0.5289949265821631, 1.4220427880399382
-0.4339457265979715, 1.1265084313762145e-05, -0.42826435364632354, 3.141569024535175, 1.5708000000000053, 0.9590495928411704, 0.5289949263128135, 1.4220427904440998
-0.4339457252680008, 1.0253727245687914e-05, -0.42826435415769576, 3.1415711220816576, 1.5708000000000042, 0.9590495953727473, 0.5289949260704966, 1.4220427926070438
-0.4339457240694629, 9.343505889686999e-06, -0.4282643546177599, 3.141573009873492, 1.5708000000000033, 0.9590495976503168, 0.5289949258524996, 1.4220427945529701
-0.43394572298955375, 8.524306673650826e-06, -0.42826435503166366, 3.141574708886143, 1.5708000000000026, 0.9590495996993628, 0.528994925656382, 1.422042796303651
-0.4339457220166806, 7.787027382720064e-06, -0.42826435540403773, 3.1415762379975285, 1.5708000000000022, 0.9590496015428125, 0.5289949254799479, 1.422042797878675
-0.43394572114035546, 7.123476023908733e-06, -0.42826435573904914, 3.1415776141977756, 1.5708000000000018, 0.9590496032012935, 0.5289949253212218, 1.4220427992956652
-0.43394572035109374, 6.526279803232139e-06, -0.428264356040446, 3.141578852777998, 1.5708000000000013, 0.959049604693364, 0.5289949251784268, 1.4220428005704775
-0.4339457196403254, 5.9888032064958e-06, -0.4282643563116011, 3.1415799675001983, 1.570800000000001, 0.9590496060357203, 0.5289949250499639, 1.4220428017173767
-0.43394571900030765, 5.5050742708730175e-06, -0.42826435655554884, 3.1415809707501783, 1.5708000000000009, 0.9590496072433841, 0.5289949249343947, 1.422042802749197
-0.4339457184240498, 5.069718230176302e-06, -0.4282643567750187, 3.1415818736751606, 1.5708000000000006, 0.9590496083298696, 0.5289949248304252, 1.4220428036774844
-0.43394571790524145, 4.677897794390544e-06, -0.4282643569724667, 3.1415826863076446, 1.5708000000000004, 0.9590496093073356, 0.5289949247368911, 1.4220428045126272
-0.4339457174381893, 4.325259403047514e-06, -0.4282643571501026, 3.14158341767688, 1.5708000000000004, 0.9590496101867209, 0.5289949246527451, 1.422042805263971
-0.4339457170177575, 4.007884851569001e-06, -0.4282643573099144, 3.1415840759091918, 1.5708000000000004, 0.9590496109778666, 0.5289949245770449, 1.4220428059399242
-0.4339457166393148, 3.7222477558059013e-06, -0.42826435745369035, 3.1415846683182727, 1.5708000000000004, 0.9590496116896265, 0.5289949245089428, 1.422042806548051
-0.43394571629868556, 3.4651743699126996e-06, -0.4282643575830393, 3.1415852014864454, 1.5708000000000004, 0.9590496123299664, 0.5289949244476763, 1.4220428070951574
-0.433945715992106, 3.233808322994411e-06, -0.4282643576994093, 3.141585681337801, 1.5708000000000004, 0.9590496129060525, 0.5289949243925591, 1.422042807587366
-0.4339457157161844, 3.0255788810104967e-06, -0.4282643578041021, 3.141586113204021, 1.5708000000000004, 0.959049613424332, 0.5289949243429742, 1.4220428080301848
-0.43394571546786415, 2.8381723833948237e-06, -0.4282643578982901, 3.141586501883619, 1.5708000000000004, 0.9590496138906054, 0.5289949242983664, 1.4220428084285701
-0.4339457152443924, 2.6695065358407345e-06, -0.42826435798302664, 3.141586851695257, 1.5708000000000004, 0.9590496143100911, 0.5289949242582359, 1.4220428087869803
-0.43394571504328866, 2.5177072730757693e-06, -0.4282643580592607, 3.1415871665257313, 1.5708000000000004, 0.9590496146874837, 0.5289949242221335, 1.4220428091094266
-0.4339457148623189, 2.381087936862421e-06, -0.4282643581278448, 3.141587449873158, 1.5708000000000004, 0.9590496150270073, 0.5289949241896548, 1.4220428093995174
-0.43394571469947163, 2.2581305343105587e-06, -0.4282643581895471, 3.1415877048858425, 1.5708000000000004, 0.9590496153324614, 0.528994924160436, 1.4220428096604996
-0.43394571455293524, 2.147468872035413e-06, -0.4282643582450577, 3.141587934397258, 1.5708000000000004, 0.9590496156072648, 0.5289949241341502, 1.4220428098952937
-0.43394571442107904, 2.047873376148403e-06, -0.4282643582949983, 3.1415881409575324, 1.5708000000000004, 0.9590496158544931, 0.5289949241105026, 1.4220428101065279
-0.4339457143024341, 1.9582374298443295e-06, -0.42826435833992743, 3.141588326861779, 1.5708000000000004, 0.9590496160769134, 0.5289949240892288, 1.4220428102965659
-0.433945714195679, 1.8775650782706357e-06, -0.4282643583803485, 3.141588494175601, 1.5708000000000004, 0.9590496162770149, 0.5289949240700902, 1.4220428104675347
-0.43394571409962324, 1.8049599619270018e-06, -0.4282643584167135, 3.141588644758041, 1.5708000000000004, 0.9590496164570372, 0.5289949240528726, 1.4220428106213479
-0.4339457140131959, 1.7396153571875784e-06, -0.4282643584494294, 3.1415887802822366, 1.5708000000000004, 0.9590496166189951, 0.5289949240373832, 1.4220428107597267
-0.4339457139354328, 1.680805212944502e-06, -0.4282643584788624, 3.141588902254013, 1.5708000000000004, 0.9590496167647014, 0.5289949240234486, 1.4220428108842202
-0.4339457138654656, 1.627876083163153e-06, -0.4282643585053419, 3.1415890120286116, 1.5708000000000004, 0.9590496168957866, 0.5289949240109126, 1.4220428109962215
-0.43394571380251395, 1.5802398663168288e-06, -0.4282643585291641, 3.1415891108257505, 1.5708000000000004, 0.959049617013718, 0.528994923999635, 1.422042811096984
-0.4339457137458748, 1.5373672711477762e-06, -0.4282643585505963, 3.1415891997431755, 1.5708000000000004, 0.9590496171198156, 0.5289949239894893, 1.4220428111876355
-0.4339457136949151, 1.4987819355245484e-06, -0.42826435856987766, 3.141589279768858, 1.5708000000000004, 0.9590496172152667, 0.5289949239803621, 1.4220428112691907
-0.43394571364906637, 1.4640551334521916e-06, -0.4282643585872245, 3.141589351791972, 1.5708000000000004, 0.9590496173011398, 0.528994923972151, 1.4220428113425623
-0.4339457136078158, 1.432801011651218e-06, -0.42826435860283035, 3.141589416612775, 1.5708000000000004, 0.9590496173783959, 0.528994923964764, 1.4220428114085715
-0.43394571357070255, 1.4046723019391193e-06, -0.4282643586168702, 3.1415894749514974, 1.5708000000000004, 0.9590496174478996, 0.5289949239581185, 1.4220428114679569
-0.4339457135373118, 1.3793564633565581e-06, -0.42826435862950135, 3.1415895274563477, 1.5708000000000004, 0.9590496175104289, 0.5289949239521401, 1.4220428115213832
-0.43394571350727085, 1.3565722085585408e-06, -0.4282643586408651, 3.141589574710713, 1.5708000000000004, 0.9590496175666837, 0.5289949239467617, 1.4220428115694486
-0.43394571348024275, 1.3360663792045143e-06, -0.42826435865108836, 3.141589617239642, 1.5708000000000004, 0.9590496176172936, 0.5289949239419233, 1.4220428116126909
-0.43394571345592614, 1.3176111327688347e-06, -0.42826435866028584, 3.1415896555156775, 1.5708000000000004, 0.9590496176628249, 0.5289949239375704, 1.422042811651594
-0.4339457134340491, 1.3010014110941459e-06, -0.4282643586685605, 3.1415896899641096, 1.5708000000000004, 0.9590496177037875, 0.5289949239336545, 1.4220428116865935
-0.43394571341436644, 1.2860526615883808e-06, -0.42826435867600454, 3.1415897209676986, 1.5708000000000004, 0.9590496177406396, 0.5289949239301317, 1.422042811718081
-0.43394571339665866, 1.2725987869765599e-06, -0.428264358682702, 3.1415897488709286, 1.5708000000000004, 0.9590496177737937, 0.5289949239269625, 1.4220428117464088
-0.433945713380727, 1.2604902999039632e-06, -0.4282643586887269, 3.141589773983836, 1.5708000000000004, 0.959049617803621, 0.5289949239241113, 1.4220428117718942
-0.43394571336639426, 1.2495926613852344e-06, -0.4282643586941475, 3.1415897965854525, 1.5708000000000004, 0.9590496178304552, 0.5289949239215463, 1.422042811794822
-0.43394571335349963, 1.2397847867190097e-06, -0.42826435869902457, 3.138282915391873, 1.5708000000000004, 0.9590496178545967, 0.5289949239192389, 1.4220428118154493
-0.4339433365455259, 0.0014362440810829842, -0.42826435870341173, 3.135306722317652, 1.5708000000000004, 0.9590493490472219, 0.5289949511695216, 1.4220425803233936
-0.433937269156585, 0.002727735777379713, -0.4282643098880854, 3.1326281485508525, 1.5708000000000004, 0.9590491499918877, 0.528994971348522, 1.4220424088996777
-0.43392850156534457, 0.003890058444127664, -0.42826427373968007, 3.130217432160733, 1.5708000000000004, 0.9590490136040191, 0.528994985174506, 1.4220422914434827
-0.4339179283067245, 0.00493612542277121, -0.42826424897165816, 3.1280477874096255, 1.5708000000000004, 0.9590489257318772, 0.5289949940821578, 1.422042215767838
-0.43390623954603225, 0.005877561392919109, -0.42826423301407857, 3.1128673105790634, 1.5708000000000004, 0.9590488748971833, 0.5289949992351253, 1.4220421719880434
-0.4337670479690531, 0.012463535504298356, -0.42826422378249335, 3.095897968055703, 1.5707999946784976, 0.9590431347816414, 0.5289948685775976, 1.4220382492261054
-0.43349606170664656, 0.0198222644651736, -0.42826316256911573, 3.0806255597846786, 1.5707999898891452, 0.9590375766275716, 0.5289950740583192, 1.4220345781687695
-0.43314554997928295, 0.02644039302572679, -0.42826214282202246, 3.060266517905332, 1.570799985578728, 0.9590350838887267, 0.5289958474093224, 1.4220309816590382
-0.43251857169466346, 0.03525281835085124, -0.42826170030685135, 3.035329505778495, 1.5707993368671513, 0.9590286459417464, 0.528996255134363, 1.4220251306873886
-0.43150855640736957, 0.04602683085828589, -0.4282602439434856, 3.0095792338047715, 1.57079782061898, 0.9590186179985133, 0.5289966220868996, 1.4220158780158338
-0.4301861451584738, 0.05712256566903675, -0.4282577497160372, 2.98640398902842, 1.5707962449108444, 0.9590086345394064, 0.5289969523441825, 1.4220066482481242
-0.42875262799350194, 0.06707689695627993, -0.4282552369534396, 2.9622393553538497, 1.5707953683247895, 0.9590021085441615, 0.5289972495757372, 1.4220006571358002
-0.4270103429611922, 0.07741761211632231, -0.42825366283875244, 2.937184223987166, 1.570794394772981, 0.9589953969369079, 0.5289975170841364, 1.421994475852436
-0.4249405661433514, 0.08809177217644089, -0.4282520117802872, 2.9146346057571506, 1.5707933218507264, 0.9589884633620509, 0.5289977578416957, 1.4219880717093147
-0.4228501647201656, 0.09765171246508172, -0.42825027611118577, 2.8877261225984276, 1.570792868936427, 0.9589845511723317, 0.528997974523499, 1.4219845001773863
-0.4200718347062829, 0.10899378692075848, -0.42824936480741793, 2.860201526696007, 1.5707915410858995, 0.9589768521006375, 0.528998169537122, 1.4219773515397764
-0.41691744488614574, 0.1205146090325731, -0.4282473765543288, 2.835429390383828, 1.5707901686119015, 0.9589691176067564, 0.5289983450493827, 1.4219701594752858
-0.4138087965688709, 0.13080589331429374, -0.4282453619254838, 2.8098275543270126, 1.5707895542467727, 0.9589649755524129, 0.5289985030104173, 1.421966341110446
-0.410326926382715, 0.14135690772756784, -0.428244336851381, 2.7834789408163085, 1.5707888412004407, 0.958960520805744, 0.5289986451753484, 1.4219622201287356
