Time, X, Y, Z
45.60919690132141, 0.03000062799105105, 7.96093602048597e-08, -0.20000099619018116
45.68319892883301, 0.03000064481799289, 7.960940485666082e-08, -0.20000089446972957
45.76019787788391, 0.03000066017091832, 7.960944559702695e-08, -0.20000080309671478
45.83071732521057, 0.03000067417636071, 7.960948276172597e-08, -0.20000072101885943
45.893717765808105, 0.030000686950287236, 7.960951665848685e-08, -0.20000064729086714
45.95671772956848, 0.030000698598945524, 7.96095475692476e-08, -0.20000058106354726
46.020716428756714, 0.030000709219649452, 7.960957575223932e-08, -0.20000052157405035
46.08572006225586, 0.03000071890150227, 7.960960144390513e-08, -0.20000046813708816
46.15071773529053, 0.030000727726066545, 7.960962486067867e-08, -0.20000042013705205
46.21871852874756, 0.030000735767980125, 7.96096462006188e-08, -0.20000037702092918
46.28623294830322, 0.030000975011345438, 7.961028105437059e-08, -0.20000022815971896
46.35224533081055, 0.030000856091944444, 7.960996549106173e-08, -0.20000018901429967
46.41424584388733, 0.030000840744871027, 7.960992476622468e-08, -0.20000016063573503
46.47824549674988, 0.030000828212389585, 7.960989151015993e-08, -0.20000013577514872
46.543246269226074, 0.030000817950785297, 7.96098642800716e-08, -0.2000001142446445
46.606236696243286, 0.030000809630781805, 7.96098422021951e-08, -0.20000009562754756
46.67123746871948, 0.03000080296666008, 7.960982451834955e-08, -0.20000007955650873
46.73723602294922, 0.030000797710431598, 7.960981057047527e-08, -0.2000000657085085
46.81082844734192, 0.03000079364714775, 7.960979978818673e-08, -0.20000005379966965
46.88497543334961, 0.030000790590771653, 7.960979167781863e-08, -0.20000004358065712
46.95697546005249, 0.030000788380545762, 7.9609785812786e-08, -0.20000003483261042
47.02397537231445, 0.03000078687779595, 7.960978182510407e-08, -0.20000002736354083
47.09097385406494, 0.03000078596312178, 7.960977939793412e-08, -0.2000000210051462
47.155741930007935, 0.03000078553392896, 7.960977825903236e-08, -0.20000001560999398
47.2247838973999, 0.030000785502262373, 7.960977817500225e-08, -0.20000001104903
47.28978252410889, 0.03000078579290294, 7.960977894624332e-08, -0.20000000720937744
47.363784074783325, 0.030000786341701613, 7.960978040252981e-08, -0.20000000399239237
47.43578362464905, 0.03000078709411591, 7.960978239912855e-08, -0.2000000013119452
47.510305404663086, 0.030000788003930773, 7.96097848134039e-08, -0.19999999909290525
47.57882785797119, 0.030000789032138292, 7.960978754184526e-08, -0.19999999726980175
47.65782833099365, 0.030000790145958994, 7.960979049746816e-08, -0.19999999578564323
47.72782325744629, 0.030000791317985248, 7.960979360754529e-08, -0.19999999459087694
47.80883026123047, 0.030000792525435194, 7.9609796811622e-08, -0.1999999936424703
47.88034749031067, 0.03000079374950146, 7.960980005979187e-08, -0.19999999290310297
47.94687008857727, 0.03000079497478464, 7.960980331119052e-08, -0.19999999234045507
48.015870809555054, 0.030000796188798168, 7.960980653268446e-08, -0.19999999192657986
48.08086967468262, 0.030000797381541905, 7.96098096977371e-08, -0.19999999163735188
48.150869846343994, 0.03000103045925917, 7.961042819038852e-08, -0.19999988131682236
48.217869997024536, 0.030000905990391846, 7.961009790107253e-08, -0.19999987686027138
48.28786897659302, 0.03000088565143616, 7.961004392982751e-08, -0.1999998797014269
48.35686922073364, 0.030000868626466476, 7.960999875254187e-08, -0.19999988293815163
48.43086862564087, 0.03000085432180613, 7.960996079384115e-08, -0.19999988669483842
48.49887013435364, 0.030000842363216734, 7.960992906065049e-08, -0.19999989083586356
48.56286883354187, 0.030000832424516177, 7.960990268741591e-08, -0.1999998952468192
48.62886905670166, 0.030000824221299988, 7.960988091944505e-08, -0.19999989983233132
48.696869134902954, 0.03000081750584707, 7.960986309938792e-08, -0.19999990451339816
48.76687264442444, 0.030000812062627474, 7.960984865531592e-08, -0.1999999092250724
48.84187150001526, 0.030000807704339383, 7.960983709020716e-08, -0.19999991391443717
48.90786910057068, 0.03000080426842114, 7.960982797268967e-08, -0.1999999185388524
48.984437704086304, 0.03000080161397395, 7.960982092887559e-08, -0.19999992306442715
49.06025552749634, 0.03000079961905666, 7.960981563518342e-08, -0.19999992746469722
49.12801194190979, 0.03000079817830173, 7.960981181201106e-08, -0.1999999317194781
49.194011926651, 0.030000797200820745, 7.960980921817743e-08, -0.19999993581387443
49.26901698112488, 0.030000796608361413, 7.960980764603314e-08, -0.19999993973742364
49.34001111984253, 0.030000796333689628, 7.9609806917167e-08, -0.19999994348335892
49.409010887145996, 0.030000796319169548, 7.960980687863664e-08, -0.1999999470479747
49.475013971328735, 0.030000796515513267, 7.960980739965211e-08, -0.1999999504300813
49.542011737823486, 0.030000796880690406, 7.96098083686829e-08, -0.1999999536305404
49.61701416969299, 0.030000797378968047, 7.960980969090747e-08, -0.199999956651865
49.68401074409485, 0.03000079798007174, 7.960981128598983e-08, -0.1999999594978823
49.7550106048584, 0.030000798658451205, 7.960981308613062e-08, -0.19999996217344443
49.820011615753174, 0.030000799392638222, 7.960981503436177e-08, -0.19999996468418602
49.894012689590454, 0.03000080016468576, 7.960981708305929e-08, -0.19999996703631864
49.965009450912476, 0.030000800959678026, 7.960981919264239e-08, -0.19999996923645946
50.03101134300232, 0.030001033679333627, 7.961043673514519e-08, -0.19999986115615426
50.104528188705444, 0.030000908888189626, 7.961010559063922e-08, -0.19999985871593773
50.17452573776245, 0.030000888259339165, 7.961005085013233e-08, -0.19999986337177927
50.238526821136475, 0.030000870973475757, 7.961000498054156e-08, -0.1999998682416963
50.31052613258362, 0.030000856434020895, 7.960996639879274e-08, -0.1999998734682328
50.37652587890625, 0.03000084426412633, 7.960993410488458e-08, -0.19999987893210253
50.43952941894531, 0.030000834135259252, 7.960990722702631e-08, -0.19999988453359996
50.505526304244995, 0.030000825760900546, 7.960988500491334e-08, -0.199999890190583
50.571428537368774, 0.030000818891426473, 7.960986677614714e-08, -0.19999989583595906
50.63916850090027, 0.030000813309593366, 7.960985196425193e-08, -0.19999990141549753
50.72017025947571, 0.030000808826559228, 7.960984006811814e-08, -0.19999990688592856
50.79316854476929, 0.03000080527837401, 7.960983065269048e-08, -0.19999991221329216
50.85643482208252, 0.03000080252289125, 7.96098233407694e-08, -0.19999991737151085
50.91843557357788, 0.030000800437046116, 7.960981780579195e-08, -0.19999992234115155
50.98543429374695, 0.030000798914459587, 7.960981376547169e-08, -0.1999999271083582
51.05143451690674, 0.030000797863333206, 7.960981097621358e-08, -0.1999999316639304
51.12105846405029, 0.030000797204596003, 7.960980922819529e-08, -0.19999993600253188
51.1931574344635, 0.030000796870277263, 7.960980834105056e-08, -0.19999994012200845
51.26076602935791, 0.030000796802076624, 7.960980816007403e-08, -0.19999994402280588
51.32687520980835, 0.03000079695011032, 7.960980855289467e-08, -0.19999994770747143
51.39487385749817, 0.030000797271810403, 7.96098094065547e-08, -0.19999995118022923
51.461873054504395, 0.03000079773096037, 7.960981062495039e-08, -0.19999995444661914
51.53087401390076, 0.030000798296850595, 7.960981212659105e-08, -0.1999999575131917
51.59690022468567, 0.030000798943539575, 7.96098138426383e-08, -0.19999996038725032
51.661893367767334, 0.030000799649206433, 7.960981571518843e-08, -0.19999996307663614
51.72689127922058, 0.030000800395586752, 7.960981769577571e-08, -0.19999996558954586
51.78889513015747, 0.030000801167479857, 7.960981974406359e-08, -0.1999999679343843
51.85489201545715, 0.030001033866340787, 7.961043723138558e-08, -0.19999985998429423
51.92489242553711, 0.030000909056480424, 7.961010603721415e-08, -0.1999998576612792
51.997891664505005, 0.030000888410794346, 7.96100512520321e-08, -0.19999986242260162
52.06089210510254, 0.030000871109779337, 7.961000534223554e-08, -0.1999998673874497
52.128891944885254, 0.03000085655668913, 7.96099667243038e-08, -0.19999987269942282
52.19361710548401, 0.030000844374522745, 7.960993439783156e-08, -0.19999987824018414
52.25915765762329, 0.030000834234611584, 7.96099074906669e-08, -0.19999988391088316
52.32913875579834, 0.03000082585031419, 7.96098852421805e-08, -0.19999988963014648
52.40614080429077, 0.030000818971895105, 7.960986698967801e-08, -0.19999989533157406
52.48318028450012, 0.03000081338201202, 7.960985215642147e-08, -0.19999990096155815
52.54817819595337, 0.030000808891732816, 7.960984024106268e-08, -0.1999999064773894
52.609177589416504, 0.030000805337028064, 7.960983080833384e-08, -0.1999999118456128
52.675177812576294, 0.030000802575677776, 7.960982348084314e-08, -0.1999999170406046
52.73917865753174, 0.0300008004845517, 7.960981793185258e-08, -0.19999992204334058
52.807193994522095, 0.03000079895721261, 7.960981387892085e-08, -0.19999992684033216
52.86817979812622, 0.030000797901809317, 7.960981107831345e-08, -0.19999993142271089
52.934178590774536, 0.030000797239222998, 7.960980932008121e-08, -0.1999999357854378
52.995179653167725, 0.030000796901440252, 7.960980842374427e-08, -0.19999993992662654
53.05617928504944, 0.03000079683012219, 7.960980823449551e-08, -0.19999994384696487
53.12265372276306, 0.030000796975350214, 7.960980861987115e-08, -0.1999999475492171
53.18965816497803, 0.030000797294525205, 7.960980946683062e-08, -0.19999995103780244
53.25265550613403, 0.030000797751403102, 7.960981067919703e-08, -0.1999999543184372
53.31992840766907, 0.030000798315248378, 7.960981217541096e-08, -0.19999995739782975
53.385284185409546, 0.030000798960096775, 7.96098138865741e-08, -0.19999996028342615
53.45007038116455, 0.03000079966410693, 7.960981575472856e-08, -0.19999996298319592
53.51106858253479, 0.03000080040899694, 7.960981773136094e-08, -0.19999996550545118
53.579071283340454, 0.03000080117954812, 7.960981977608779e-08, -0.1999999678587002
53.643067598342896, 0.030001033877201627, 7.961043726020567e-08, -0.19999985991617897
53.70606780052185, 0.030000909066254133, 7.961010606314945e-08, -0.19999985759997654
53.77507162094116, 0.030000888419590366, 7.961005127537304e-08, -0.19999986236742986
53.843069314956665, 0.030000871117695477, 7.961000536324164e-08, -0.19999986733779573
53.911067962646484, 0.030000856563813072, 7.960996674320809e-08, -0.19999987265473512
53.97406840324402, 0.030000844380934283, 7.960993441484474e-08, -0.19999987819996595
54.04128837585449, 0.030000834240381552, 7.960990750597798e-08, -0.19999988387468734
54.10428762435913, 0.030000825855506813, 7.960988525595982e-08, -0.19999988959757067
54.19628930091858, 0.03000081897656831, 7.960986700207878e-08, -0.19999989530225615
54.27929067611694, 0.030000813386217934, 7.960985216758208e-08, -0.1999999009351725
54.33928728103638, 0.030000808895518177, 7.960984025110711e-08, -0.19999990645364268
54.413289308547974, 0.030000805340434478, 7.960983081737338e-08, -0.19999991182424112
54.479286909103394, 0.03000080257874349, 7.960982348897825e-08, -0.19999991702137043
54.55528712272644, 0.030000800487310797, 7.960981793917381e-08, -0.1999999220260299
54.621971130371094, 0.030000798959695762, 7.960981388551002e-08, -0.19999992682475307
54.688971281051636, 0.030000797904043863, 7.960981108424321e-08, -0.19999993140868996
54.75397300720215, 0.030000797241234, 7.960980932541762e-08, -0.19999993577281897
54.82397150993347, 0.03000079690325025, 7.960980842854716e-08, -0.19999993991527001
54.88997268676758, 0.030000796831750887, 7.960980823881708e-08, -0.19999994383674405
54.956971645355225, 0.030000796976816207, 7.960980862376094e-08, -0.19999994754001846
55.0249707698822, 0.030000797295844484, 7.960980947033151e-08, -0.19999995102952414
55.09097099304199, 0.03000079775259007, 7.960981068234651e-08, -0.19999995431098663
55.16049242019653, 0.030000798316316857, 7.960981217824608e-08, -0.19999995739112425
55.23348951339722, 0.030000798961058145, 7.960981388912547e-08, -0.1999999602773914
55.30148935317993, 0.030000799664972433, 7.960981575702519e-08, -0.1999999629777646
55.36548948287964, 0.03000080040977568, 7.960981773342718e-08, -0.199999965500563
55.43801403045654, 0.030000801180249143, 7.960981977794787e-08, -0.19999996785430088
55.51001048088074, 0.030001033877832484, 7.96104372618794e-08, -0.19999985991221958
55.58149003982544, 0.03000090906682193, 7.961010606465611e-08, -0.19999985759641306
55.64611077308655, 0.03000088842010115, 7.961005127672882e-08, -0.19999986236422287
55.71611046791077, 0.030000871118155192, 7.961000536446168e-08, -0.19999986733490951
55.78011083602905, 0.03000085656422702, 7.960996674430637e-08, -0.1999998726521375
55.84911131858826, 0.030000844381306624, 7.960993441583302e-08, -0.1999998781976282
55.91511058807373, 0.030000834240716923, 7.960990750686779e-08, -0.19999988387258327
55.984111309051514, 0.03000082585580849, 7.960988525676027e-08, -0.19999988959567713
56.049110889434814, 0.03000081897683987, 7.96098670027994e-08, -0.19999989530055204
56.1151123046875, 0.030000813386462155, 7.960985216822996e-08, -0.19999990093363887
56.1811101436615, 0.03000080889573789, 7.960984025169029e-08, -0.19999990645226248
56.25015664100647, 0.030000805340632347, 7.960983081789832e-08, -0.19999991182299892
56.31867551803589, 0.030000802578921626, 7.960982348945079e-08, -0.1999999170202523
56.39067602157593, 0.030000800487471058, 7.960981793959902e-08, -0.19999992202502373
56.46068716049194, 0.03000079895983987, 7.960981388589256e-08, -0.1999999268238475
56.525686740875244, 0.030000797904173815, 7.960981108458763e-08, -0.19999993140787503
56.592687368392944, 0.03000079724135085, 7.960980932572753e-08, -0.19999993577208547
56.66168785095215, 0.030000796903355248, 7.960980842882584e-08, -0.19999993991460963
56.72468948364258, 0.030000796831845505, 7.960980823906822e-08, -0.19999994383615005
56.79368734359741, 0.030000796976901112, 7.960980862398657e-08, -0.19999994753948389
56.85968780517578, 0.030000797295920978, 7.960980947053459e-08, -0.19999995102904278
56.92968773841858, 0.030000797752658986, 7.960981068252968e-08, -0.19999995431055362
56.99768662452698, 0.030000798316378613, 7.960981217840998e-08, -0.19999995739073437
57.07568669319153, 0.0300007989611141, 7.960981388927392e-08, -0.19999996027704056
57.137688398361206, 0.030000799665022698, 7.96098157571586e-08, -0.19999996297744865
57.19968771934509, 0.0300008004098207, 7.960981773354682e-08, -0.1999999655002788
57.26114797592163, 0.030000801180289777, 7.960981977805587e-08, -0.19999996785404506
57.325148582458496, 0.030001033877868927, 7.961043726197629e-08, -0.19999985991198946
57.38914513587952, 0.03000090906685496, 7.961010606474389e-08, -0.19999985759620595
57.467145919799805, 0.030000888420130767, 7.961005127680739e-08, -0.19999986236403666
57.54014468193054, 0.030000871118182032, 7.961000536453262e-08, -0.19999986733474162
57.61514377593994, 0.03000085656425111, 7.960996674437022e-08, -0.1999998726519866
57.69214630126953, 0.030000844381328273, 7.960993441589062e-08, -0.19999987819749251
57.76592683792114, 0.03000083424073638, 7.960990750691956e-08, -0.1999998838724611
57.83956599235535, 0.030000825855825947, 7.960988525680675e-08, -0.19999988959556708
57.91655898094177, 0.030000818976855664, 7.960986700284122e-08, -0.19999989530045298
57.991074085235596, 0.030000813386476394, 7.960985216826807e-08, -0.19999990093354988
58.05507493019104, 0.03000080889575077, 7.960984025172439e-08, -0.19999990645218235
58.122074365615845, 0.030000805340643866, 7.960983081792882e-08, -0.19999991182292667
58.18707585334778, 0.030000802578931868, 7.960982348947811e-08, -0.19999991702018724
58.25204253196716, 0.030000800487480328, 7.960981793962358e-08, -0.19999992202496525
58.31604313850403, 0.030000798959848224, 7.960981388591469e-08, -0.1999999268237948
58.381041526794434, 0.03000079790418142, 7.960981108460796e-08, -0.19999993140782754
58.44404363632202, 0.03000079724135782, 7.960980932574585e-08, -0.19999993577204278
58.505043268203735, 0.030000796903361326, 7.960980842884204e-08, -0.1999999399145713
58.57055330276489, 0.030000796831851112, 7.960980823908315e-08, -0.19999994383611547
58.64207482337952, 0.03000079697690622, 7.960980862400001e-08, -0.1999999475394527
58.71807551383972, 0.030000797295925696, 7.960980947054677e-08, -0.19999995102901494
58.78807544708252, 0.030000797752663122, 7.960981068254048e-08, -0.19999995431052847
58.857088804244995, 0.030000798316382443, 7.960981217842025e-08, -0.19999995739071172
58.92809009552002, 0.03000079896111746, 7.960981388928281e-08, -0.19999996027702005
58.99509048461914, 0.030000799665025613, 7.960981575716633e-08, -0.19999996297743022
59.0580894947052, 0.03000080040982364, 7.960981773355423e-08, -0.19999996550026222
59.12208890914917, 0.030000801180292302, 7.960981977806243e-08, -0.19999996785403007
59.190088748931885, 0.03000103387787123, 7.961043726198232e-08, -0.19999985991197614
59.25108766555786, 0.030000909066857012, 7.961010606474929e-08, -0.19999985759619376
59.31308841705322, 0.03000088842013282, 7.961005127681268e-08, -0.19999986236402562
59.374088287353516, 0.03000087111818356, 7.961000536453696e-08, -0.19999986733473196
59.43608832359314, 0.030000856564252498, 7.960996674437392e-08, -0.19999987265197772
59.49708867073059, 0.030000844381329578, 7.96099344158939e-08, -0.1999998781974843
59.570088386535645, 0.0300008342407376, 7.960990750692274e-08, -0.19999988387245382
59.6350884437561, 0.03000082585582714, 7.960988525680992e-08, -0.19999988959556053
59.706088066101074, 0.030000818976856664, 7.960986700284408e-08, -0.19999989530044712
59.77008771896362, 0.030000813386477226, 7.960985216827019e-08, -0.19999990093354428
59.84290361404419, 0.03000080889575149, 7.960984025172619e-08, -0.1999999064521773
59.91689920425415, 0.030000805340644615, 7.960983081793093e-08, -0.1999999118229222
59.991520404815674, 0.030000802578932645, 7.960982348948001e-08, -0.1999999170201834
60.056092739105225, 0.030000800487480855, 7.960981793962506e-08, -0.19999992202496178
60.120765686035156, 0.03000079895984878, 7.960981388591617e-08, -0.1999999268237917
60.1857647895813, 0.030000797904181725, 7.960981108460913e-08, -0.19999993140782463
60.25176477432251, 0.03000079724135815, 7.96098093257469e-08, -0.19999993577204023
60.32276797294617, 0.030000796903361743, 7.96098084288433e-08, -0.199999939914569
60.38776397705078, 0.030000796831851445, 7.9609808239084e-08, -0.19999994383611328
60.45176577568054, 0.030000796976906607, 7.960980862400086e-08, -0.199999947539451
60.51334500312805, 0.03000079729592589, 7.96098094705474e-08, -0.1999999510290131
60.57233905792236, 0.03000079775266329, 7.960981068254133e-08, -0.19999995431052658
60.63833737373352, 0.030000798316382582, 7.960981217842068e-08, -0.19999995739071047
60.705337047576904, 0.03000079896111757, 7.960981388928302e-08, -0.19999996027701894
60.77085733413696, 0.03000079966502575, 7.960981575716685e-08, -0.1999999629774294
60.84185433387756, 0.030000800409823725, 7.960981773355476e-08, -0.1999999655002613
60.91485381126404, 0.030000801180292247, 7.960981977806222e-08, -0.19999996785402946
60.9838547706604, 0.030001033877871286, 7.961043726198253e-08, -0.19999985991197541
61.04485487937927, 0.030000909066857068, 7.961010606474907e-08, -0.19999985759619304
61.111969232559204, 0.030000888420132682, 7.961005127681236e-08, -0.1999998623640249
61.18095588684082, 0.03000087111818356, 7.961000536453675e-08, -0.19999986733473143
61.24495601654053, 0.030000856564252554, 7.960996674437413e-08, -0.19999987265197716
61.30695366859436, 0.030000844381329578, 7.960993441589411e-08, -0.19999987819748397
61.37195539474487, 0.03000083424073763, 7.960990750692284e-08, -0.1999998838724535
61.43796896934509, 0.030000825855827307, 7.960988525681024e-08, -0.19999988959556034
61.504969120025635, 0.030000818976856636, 7.960986700284397e-08, -0.19999989530044682
61.581600189208984, 0.030000813386477254, 7.960985216827019e-08, -0.1999999009335441
61.64659762382507, 0.030000808895751546, 7.96098402517264e-08, -0.19999990645217713
61.708306074142456, 0.030000805340644615, 7.960983081793062e-08, -0.19999991182292204
61.770817041397095, 0.03000080257893248, 7.96098234894798e-08, -0.19999991702018316
61.835817098617554, 0.030000800487480828, 7.960981793962496e-08, -0.1999999220249616
61.90045619010925, 0.030000798959848807, 7.960981388591638e-08, -0.1999999268237915
61.96846413612366, 0.030000797904181725, 7.960981108460902e-08, -0.19999993140782454
62.03946328163147, 0.030000797241358124, 7.960980932574712e-08, -0.19999993577204003
62.111464738845825, 0.030000796903361743, 7.960980842884341e-08, -0.19999993991456883
62.19206237792969, 0.030000796831851417, 7.960980823908389e-08, -0.19999994383611328
62.25873017311096, 0.030000796976906607, 7.960980862400097e-08, -0.19999994753945094
62.31930232048035, 0.030000797295925863, 7.96098094705474e-08, -0.19999995102901294
62.381314754486084, 0.030000797752663372, 7.960981068254122e-08, -0.19999995431052664
62.44182801246643, 0.03000079831638261, 7.960981217842068e-08, -0.1999999573907104
62.507827281951904, 0.030000798961117542, 7.960981388928302e-08, -0.1999999602770188
62.57340097427368, 0.03000079966502575, 7.960981575716675e-08, -0.19999996297742928
62.64140033721924, 0.030000800409823725, 7.960981773355476e-08, -0.1999999655002613
62.7133994102478, 0.030000801180292302, 7.960981977806211e-08, -0.1999999678540293
62.782400608062744, 0.030001033877871286, 7.961043726198253e-08, -0.19999985991197525
62.84940052032471, 0.030000909066857012, 7.961010606474929e-08, -0.1999998575961931
62.91439986228943, 0.03000088842013271, 7.961005127681247e-08, -0.1999998623640249
62.98291611671448, 0.03000087111818367, 7.961000536453707e-08, -0.1999998673347315
63.04591631889343, 0.030000856564252554, 7.960996674437403e-08, -0.19999987265197722
63.10791611671448, 0.030000844381329522, 7.96099344158939e-08, -0.19999987819748383
63.16958451271057, 0.03000083424073763, 7.960990750692274e-08, -0.19999988387245346
63.24057364463806, 0.030000825855827307, 7.960988525681024e-08, -0.19999988959556034
63.309096574783325, 0.030000818976856636, 7.960986700284397e-08, -0.19999989530044682
63.371092319488525, 0.030000813386477254, 7.960985216827019e-08, -0.1999999009335441
63.43960237503052, 0.030000808895751546, 7.96098402517264e-08, -0.19999990645217713
63.50860071182251, 0.030000805340644615, 7.960983081793062e-08, -0.19999991182292204
63.58060097694397, 0.03000080257893248, 7.96098234894798e-08, -0.19999991702018316
63.6456024646759, 0.030000800487480828, 7.960981793962496e-08, -0.1999999220249616
63.7116014957428, 0.030000798959848807, 7.960981388591638e-08, -0.1999999268237915
63.77660536766052, 0.030000797904181725, 7.960981108460902e-08, -0.19999993140782454
63.845375537872314, 0.030000797241358124, 7.960980932574712e-08, -0.19999993577204003
63.90737986564636, 0.030000796903361743, 7.960980842884341e-08, -0.19999993991456883
63.97489786148071, 0.030000796831851417, 7.960980823908389e-08, -0.19999994383611328
64.04389786720276, 0.030000796976906607, 7.960980862400097e-08, -0.19999994753945094
64.10869836807251, 0.030000797295925863, 7.96098094705474e-08, -0.19999995102901294
64.17469716072083, 0.030000797752663372, 7.960981068254122e-08, -0.19999995431052664
64.24579310417175, 0.03000079831638261, 7.960981217842068e-08, -0.1999999573907104
64.31179213523865, 0.030000798961117542, 7.960981388928302e-08, -0.1999999602770188
64.38085412979126, 0.03000079966502575, 7.960981575716675e-08, -0.19999996297742928
64.45637273788452, 0.030000800409823725, 7.960981773355476e-08, -0.1999999655002613
64.52437329292297, 0.030000801180292302, 7.960981977806211e-08, -0.1999999678540293
64.58737254142761, 0.030001033877871286, 7.961043726198253e-08, -0.19999985991197525
64.65337324142456, 0.030000909066857012, 7.961010606474929e-08, -0.1999998575961931
64.72037291526794, 0.03000088842013271, 7.961005127681247e-08, -0.1999998623640249
64.79102873802185, 0.03000087111818367, 7.961000536453707e-08, -0.1999998673347315
64.86001062393188, 0.030000856564252554, 7.960996674437403e-08, -0.19999987265197722
64.9210102558136, 0.030000844381329522, 7.96099344158939e-08, -0.19999987819748383
64.98952198028564, 0.03000083424073763, 7.960990750692274e-08, -0.19999988387245346
65.05452299118042, 0.030000825855827307, 7.960988525681024e-08, -0.19999988959556034
65.11752152442932, 0.030000818976856636, 7.960986700284397e-08, -0.19999989530044682
65.18852162361145, 0.030000813386477254, 7.960985216827019e-08, -0.1999999009335441
65.25352096557617, 0.030000808895751546, 7.96098402517264e-08, -0.19999990645217713
65.31552219390869, 0.030000805340644615, 7.960983081793062e-08, -0.19999991182292204
65.38052153587341, 0.03000080257893248, 7.96098234894798e-08, -0.19999991702018316
65.44752192497253, 0.030000800487480828, 7.960981793962496e-08, -0.1999999220249616
65.51247191429138, 0.030000798959848807, 7.960981388591638e-08, -0.1999999268237915
65.57546973228455, 0.030000797904181725, 7.960981108460902e-08, -0.19999993140782454
65.64747095108032, 0.030000797241358124, 7.960980932574712e-08, -0.19999993577204003
65.71647047996521, 0.030000796903361743, 7.960980842884341e-08, -0.19999993991456883
65.77947187423706, 0.030000796831851417, 7.960980823908389e-08, -0.19999994383611328
65.84810447692871, 0.030000796976906607, 7.960980862400097e-08, -0.19999994753945094
65.91510391235352, 0.030000797295925863, 7.96098094705474e-08, -0.19999995102901294
66.03210806846619, 0.030000797752663372, 7.960981068254122e-08, -0.19999995431052664
66.10015034675598, 0.03000079831638261, 7.960981217842068e-08, -0.1999999573907104
66.16266536712646, 0.030000798961117542, 7.960981388928302e-08, -0.1999999602770188
66.25266742706299, 0.03000079966502575, 7.960981575716675e-08, -0.19999996297742928
66.3176782131195, 0.030000800409823725, 7.960981773355476e-08, -0.1999999655002613
66.38277435302734, 0.030000801180292302, 7.960981977806211e-08, -0.1999999678540293
66.45377564430237, 0.030001033877871286, 7.961043726198253e-08, -0.19999985991197525
66.52077388763428, 0.030000909066857012, 7.961010606474929e-08, -0.1999998575961931
66.59290957450867, 0.03000088842013271, 7.961005127681247e-08, -0.1999998623640249
66.66632890701294, 0.03000087111818367, 7.961000536453707e-08, -0.1999998673347315
66.74311065673828, 0.030000856564252554, 7.960996674437403e-08, -0.19999987265197722
66.81302428245544, 0.030000844381329522, 7.96099344158939e-08, -0.19999987819748383
66.87702751159668, 0.03000083424073763, 7.960990750692274e-08, -0.19999988387245346
66.95502543449402, 0.030000825855827307, 7.960988525681024e-08, -0.19999988959556034
67.02791786193848, 0.030000818976856636, 7.960986700284397e-08, -0.19999989530044682
67.09291791915894, 0.030000813386477254, 7.960985216827019e-08, -0.1999999009335441
67.15591812133789, 0.030000808895751546, 7.96098402517264e-08, -0.19999990645217713
67.22535014152527, 0.030000805340644615, 7.960983081793062e-08, -0.19999991182292204
67.29036092758179, 0.03000080257893248, 7.96098234894798e-08, -0.19999991702018316
67.36135959625244, 0.030000800487480828, 7.960981793962496e-08, -0.1999999220249616
67.42935991287231, 0.030000798959848807, 7.960981388591638e-08, -0.1999999268237915
67.4963629245758, 0.030000797904181725, 7.960981108460902e-08, -0.19999993140782454
67.56418442726135, 0.030000797241358124, 7.960980932574712e-08, -0.19999993577204003
67.62817358970642, 0.030000796903361743, 7.960980842884341e-08, -0.19999993991456883
67.69217109680176, 0.030000796831851417, 7.960980823908389e-08, -0.19999994383611328
67.7631721496582, 0.030000796976906607, 7.960980862400097e-08, -0.19999994753945094
67.83417463302612, 0.030000797295925863, 7.96098094705474e-08, -0.19999995102901294
67.9051730632782, 0.030000797752663372, 7.960981068254122e-08, -0.19999995431052664
67.97517204284668, 0.03000079831638261, 7.960981217842068e-08, -0.1999999573907104
68.04817152023315, 0.030000798961117542, 7.960981388928302e-08, -0.1999999602770188
68.11417293548584, 0.03000079966502575, 7.960981575716675e-08, -0.19999996297742928
68.18617153167725, 0.030000800409823725, 7.960981773355476e-08, -0.1999999655002613
68.25717115402222, 0.030000801180292302, 7.960981977806211e-08, -0.1999999678540293
68.32917356491089, 0.030001033877871286, 7.961043726198253e-08, -0.19999985991197525
68.39517021179199, 0.030000909066857012, 7.961010606474929e-08, -0.1999998575961931
68.46108436584473, 0.03000088842013271, 7.961005127681247e-08, -0.1999998623640249
68.56208300590515, 0.022021059215685923, 5.843485795420725e-08, -0.20775835592814296
68.63808250427246, -0.03523001247675356, -9.348600149704113e-08, -0.2526772709492795
68.72508335113525, -0.1404475791316553, -3.726902623614301e-07, -0.3005241983240616
68.81874680519104, -0.2434017206412422, -6.458883213641831e-07, -0.31592516432103446
68.89591312408447, -0.3366685179479295, -8.9338014267394e-07, -0.30637714203179944
68.95743131637573, -0.4166387920333672, -1.105588445688397e-06, -0.2792050804425632
69.00643181800842, -0.48227729847494416, -1.2797661163749975e-06, -0.24063885609711738
69.05543303489685, -0.5341628965692694, -1.4174492098545017e-06, -0.1956092457608998
69.09643125534058, -0.5736472021006236, -1.5222243599754236e-06, -0.14784944579189363
69.13643407821655, -0.6024573964431312, -1.5986747976018908e-06, -0.10005017736449959
69.1744315624237, -0.6224227836356309, -1.651654745258697e-06, -0.05400769740722433
69.21843385696411, -0.6352880220522741, -1.6857938105988447e-06, -0.010798780886664111
