Time, X, Y, Z
3.9836511611938477, -0.42355729911315043, 0.09454325149962924, -0.4282511407294398
3.989266872406006, -0.425532932600219, 0.08521980754847137, -0.4282504945194525
3.9946329593658447, -0.4271362079770161, 0.07679349071762567, -0.42824967065500064
3.999993085861206, -0.4284354752144814, 0.06918382116013501, -0.4282493312634437
4.004961729049683, -0.4294880233404417, 0.0623161755427307, -0.42824936987821505
4.01103949546814, -0.4303404754042389, 0.05612149589350454, -0.4282496837991167
4.01640510559082, -0.4310311888130007, 0.05053629332233313, -0.4282500682764812
4.021054744720459, -0.4315890629706592, 0.045502147752684026, -0.4282511215125204
4.026693344116211, -0.4320413005933707, 0.04096618872854825, -0.42825181926395894
4.031779050827026, -0.43240726705582394, 0.03687995616770882, -0.4282525589879502
4.037297248840332, -0.4327033398927305, 0.033199531158043985, -0.428253322849742
4.042083024978638, -0.43294281574737237, 0.029885101831845513, -0.4282540899578009
4.04749321937561, -0.4331364702836554, 0.026900628178472472, -0.4282548447996979
4.053423881530762, -0.43329303380652956, 0.02421352168508932, -0.428255576300648
4.059124946594238, -0.43341957819377347, 0.021794341652496704, -0.42825627683721423
4.064878702163696, -0.4335218310045336, 0.019616510627885907, -0.4282569414461763
4.069921255111694, -0.43360443033933427, 0.017656050089216845, -0.4282575671971575
4.0750062465667725, -0.4336711315501763, 0.015891336580264894, -0.4282581526967417
4.081567764282227, -0.4337249748466213, 0.014302877873693812, -0.4282586976978586
4.086294412612915, -0.4337684211612834, 0.01287310834242831, -0.42825920279332846
4.091826677322388, -0.43380346226277, 0.011586202480959998, -0.4282596691765602
4.096465349197388, -0.4338317099817776, 0.010427905390177319, -0.4282600984557518
4.102026700973511, -0.43385446850160814, 0.009385378987398668, -0.4282604925106068
4.106947422027588, -0.43387279292011643, 0.008447062702763257, -0.4282608533827682
4.1128318309783936, -0.43388753668497515, 0.007602547456385097, -0.42826118319290124
4.117825746536255, -0.4338993900124758, 0.0068424617651778085, -0.4282614840787744
4.123386859893799, -0.4339089110008694, 0.00615836889524297, -0.4282617581498267
4.128788471221924, -0.43391655082523806, 0.005542674049060109, -0.42826200745460347
4.133876323699951, -0.43392267413803953, 0.004988540652263394, -0.4282622339581955
4.139014959335327, -0.4339275755862861, 0.004489814879710511, -0.4282624395273946
4.144123077392578, -0.43393149318347257, 0.0040409576330423455, -0.42826262592175235
4.150091886520386, -0.4339346191342659, 0.003636983250856626, -0.42826279478911555
4.155132293701172, -0.4339371085963908, 0.0032734042973321846, -0.4282629476645021
4.161268472671509, -0.43393908677214177, 0.0029461818353390544, -0.4282630859714352
4.16773247718811, -0.4339406546473773, 0.0026516806456694697, -0.4282632110250445
4.173097372055054, -0.43394189363542734, 0.002386628905099279, -0.4282633240363922
4.1784374713897705, -0.43394286933443194, 0.002148081882711496, -0.4282634261176114
4.184444189071655, -0.43394363456694796, 0.0019333892565113191, -0.4282635182875368
4.189036130905151, -0.4339442318385738, 0.0017401656910999035, -0.4282636014775878
4.195206642150879, -0.4339446953263108, 0.0015662643523248045, -0.4282636765377228
4.199889183044434, -0.43394505248632376, 0.0014097530666776382, -0.42826374424233177
4.20561957359314, -0.4339453253536898, 0.0012688928620249156, -0.4282638052959701
4.211387634277344, -0.4339455315929117, 0.0011421186523047594, -0.42826386033886976
4.216217756271362, -0.43394568534678046, 0.001028021852349147, -0.4282639099521839
4.22101354598999, -0.43394579792209953, 0.0009253347302150532, -0.4282639546629294
4.2261130809783936, -0.433945878343461, 0.0008329163235645751, -0.4282639949486273
4.231761455535889, -0.43394593380030133, 0.0007497397638943517, -0.4282640312416251
4.237562417984009, -0.4339459700076731, 0.0006748808679778613, -0.42826406393310756
4.242761850357056, -0.433945991497252, 0.0006075078699068452, -0.42826409337680454
4.2475266456604, -0.4339460018519659, 0.0005468721797466541, -0.42826411989240876
4.2529542446136475, -0.43394600389506005, 0.0004923000661996996, -0.42826414376871264
4.257979393005371, -0.4339459998423555, 0.00044318517091400904, -0.42826416526648614
4.26305079460144, -0.4339459914247859, 0.0003989817712994381, -0.4282641846211057
4.268138647079468, -0.4339459799869365, 0.0003591987170212478, -0.4282642020449559
4.273690938949585, -0.43394596656621753, 0.0003233939728152461, -0.4282642177296174
4.279157400131226, -0.4339459519564149, 0.00029116970700374735, -0.42826423184785817
4.284509181976318, -0.4339459367586472, 0.0002621678711464421, -0.42826424455544215
4.290312767028809, -0.4339459214221723, 0.00023606622171935704, -0.4282642559927732
4.295355319976807, -0.43394590627701657, 0.0002125747396206459, -0.4282642662863848
4.300994634628296, -0.43394589156003033, 0.0001914324077238632, -0.4282642755502897
4.306647539138794, -0.43394587743564844, 0.00017240431067348336, -0.42826428388720406
4.3117430210113525, -0.43394586401239865, 0.00015527902470161505, -0.4282642913896533
4.31703519821167, -0.4339458513559994, 0.00013986626846233702, -0.4282642981409708
4.323030710220337, -0.43394583949972243, 0.00012599478878339666, -0.4282643042162058
4.32883358001709, -0.43394582845255664, 0.00011351045784281026, -0.42826430968293666
4.334547996520996, -0.4339458182056279, 0.00010227456062927395, -0.42826431460201214
4.340401649475098, -0.43394580873721106, 9.216225365619707e-05, -0.42826431902821366
4.345402002334595, -0.43394580001663335, 8.306117780545528e-05, -0.4282643230108602
4.350407838821411, -0.43394579200728356, 7.487020988764765e-05, -0.42826432659434704
4.3564019203186035, -0.4339457846689234, 6.749833904561233e-05, -0.4282643298186371
4.362403869628906, -0.43394577795943656, 6.086365551972336e-05, -0.4282643327196994
4.369330167770386, -0.43394577183614297, 5.48924405355358e-05, -0.42826433532990876
4.374624013900757, -0.4339457662567646, 4.951834720384067e-05, -0.4282643376784025
4.380624771118164, -0.433945761180122, 4.468166333089683e-05, -0.42826433979140277
4.386623859405518, -0.43394575656662293, 4.032864794737421e-05, -0.42826434169250854
4.391625881195068, -0.4339457523785845, 3.641093418531342e-05, -0.4282643434029567
4.397626638412476, -0.4339457485804354, 3.28849918668424e-05, -0.42826434494185844
4.403623819351196, -0.43394574513882056, 2.9711643835180652e-05, -0.42826434632641
4.409625053405762, -0.4339457420226361, 2.685563065125084e-05, -0.42826434757208626
4.414624929428101, -0.4339457392030106, 2.4285218822092315e-05, -0.4282643486928118
4.4196250438690186, -0.43394573665325203, 2.197184820520137e-05, -0.4282643497011157
4.425628423690796, -0.43394573434876327, 1.988981467385058e-05, -0.4282643506082714
4.431626319885254, -0.43394573226694416, 1.8015984515023863e-05, -0.4282643514244237
4.437623739242554, -0.4339457303870804, 1.632953738773625e-05, -0.42826435215869896
4.442624807357788, -0.43394572869022563, 1.4811734985942775e-05, -0.4282643528193093
4.447624683380127, -0.4339457271590849, 1.3445712834684718e-05, -0.4282643534136433
4.452626466751099, -0.4339457257778959, 1.221629290693406e-05, -0.4282643539483496
4.458625793457031, -0.4339457245323123, 1.1109814978695903e-05, -0.42826435442940947
4.464623689651489, -0.4339457234092957, 1.0113984848828564e-05, -0.42826435486220393
4.470623970031738, -0.4339457223970064, 9.217737736393517e-06, -0.428264355251575
4.478919267654419, -0.43394572148470667, 8.41111533889763e-06, -0.428264355601879
4.484623908996582, -0.4339457206626645, 7.685155184141584e-06, -0.42826435591703566
4.490625858306885, -0.43394571992206826, 7.031791047141013e-06, -0.4282643562005703
4.497623682022095, -0.43394571925494213, 6.443763325765858e-06, -0.42826435645565647
4.50262713432312, -0.4339457186540754, 5.914538378011096e-06, -0.4282643566851473
4.508625030517578, -0.4339457181129483, 5.438235926334176e-06, -0.4282643568916116
4.514624118804932, -0.43394571762567197, 5.009563720829532e-06, -0.42826435707735944
4.51962423324585, -0.43394571718692804, 4.623758736839671e-06, -0.4282643572444691
4.52462363243103, -0.43394571679191574, 4.276534251785782e-06, -0.4282643573948112
4.530625104904175, -0.4339457164363022, 3.964032215762248e-06, -0.42826435753006736
4.537625789642334, -0.4339457161161795, 3.6827803838204554e-06, -0.42826435765175236
4.543627023696899, -0.4339457158280233, 3.4296537354877342e-06, -0.42826435776122707
4.548624277114868, -0.43394571556865524, 3.2018397521618856e-06, -0.4282643578597166
4.553624153137207, -0.4339457153352108, 2.996807167537779e-06, -0.4282643579483235
4.558626174926758, -0.4339457151251083, 2.8122778414887415e-06, -0.42826435802803964
4.564626693725586, -0.4339457149360213, 2.6462014482946416e-06, -0.4282643580997568
4.569624185562134, -0.4339457147658533, 2.4967326943902547e-06, -0.428264358164277
4.574625730514526, -0.43394571461271697, 2.362210816073476e-06, -0.4282643582223235
4.580625295639038, -0.43394571447491104, 2.2411411257278423e-06, -0.42826435827454523
4.586625814437866, -0.43394571435090445, 2.132178404405823e-06, -0.42826435832152676
4.591626882553101, -0.43394571423931794, 2.0341119551924882e-06, -0.42826435836379423
4.5976245403289795, -0.4339457141389094, 1.9458521510402286e-06, -0.4282643584018202
4.602624416351318, -0.4339457140485609, 1.8664183273383373e-06, -0.4282643584360304
4.6076250076293945, -0.433945713967266, 1.7949278860543705e-06, -0.4282643584668079
4.613626003265381, -0.4339457138941187, 1.7305864888833157e-06, -0.4282643584944973
4.618624210357666, -0.4339457138283031, 1.6726792314865857e-06, -0.42826435851940775
4.62462592124939, -0.4339457137690851, 1.620562699767573e-06, -0.4282643585418187
4.62962794303894, -0.4339457137158042, 1.5736578212712605e-06, -0.4282643585619813
4.635624647140503, -0.4339457136678647, 1.5314434305766944e-06, -0.4282643585801198
4.648625373840332, -0.4339457136247329, 1.4934504791137989e-06, -0.42826435859643885
4.669626951217651, -0.433945713585926, 1.4592568227266253e-06, -0.42826435861112006
4.677626848220825, -0.43394571355101097, 1.4284825320605346e-06, -0.42826435862432827
4.684625625610352, -0.4339457135195974, 1.4007856704653314e-06, -0.42826435863621093
4.690625905990601, -0.43394571349133493, 1.3758584948982204e-06, -0.4282643586469016
4.696623802185059, -0.43394571346590693, 1.3534240370447988e-06, -0.42826435865651913
4.702625513076782, -0.43394571344302957, 1.3332330249597262e-06, -0.42826435866517143
4.707624197006226, -0.43394571342244714, 1.3150611140079237e-06, -0.4282643586729561
4.712624788284302, -0.4339457134039293, 1.2987063941527976e-06, -0.42826435867995916
4.719626426696777, -0.43394571338726895, 1.2839871462265854e-06, -0.4282643586862595
4.724627256393433, -0.4339457133722802, 1.2707398230939793e-06, -0.4282643586919277
4.730625867843628, -0.433945713358795, 1.2588172323910581e-06, -0.42826435869702717
4.736623048782349, -0.4339457133466629, 1.2480869007976197e-06, -0.42826435870161506
4.741624593734741, -0.4339457133357477, 1.2384296023062366e-06, -0.4282643587057423
4.746626853942871, -0.4339457133259275, 1.229738033529521e-06, -0.4282643587094555
4.751627683639526, -0.4339457133170932, 1.2219156217849926e-06, -0.4282643587127965
4.75762414932251, -0.4339457133091445, 1.214875451118842e-06, -0.4282643587158015
4.762624263763428, -0.43394571330199366, 1.2085392975966194e-06, -0.42826435871850527
4.767625570297241, -0.43394571329556025, 1.2028367594075336e-06, -0.4282643587209378
4.7726263999938965, -0.4339457132897725, 1.1977044750375077e-06, -0.4282643587231264
4.777624607086182, -0.4339457132845654, 1.1930854191046065e-06, -0.4282643587250952
4.782625913619995, -0.4339457132798807, 1.1889282687265533e-06, -0.4282643587268663
4.788625955581665, -0.4339457132756659, 1.1851868334827417e-06, -0.4282643587284598
4.7946248054504395, -0.4339457132718742, 1.1818195416477514e-06, -0.42826435872989355
4.8006274700164795, -0.433945713268463, 1.1787889790348564e-06, -0.4282643587311834
4.806626558303833, -0.43394571326539394, 1.1760614727411081e-06, -0.4282643587323435
4.8126256465911865, -0.4339457132626327, 1.1736067170960406e-06, -0.42826435873338753
4.818623781204224, -0.43394571326014875, 1.1713974369962392e-06, -0.4282643587343268
4.823626279830933, -0.43394571325791426, 1.1694090847715444e-06, -0.42826435873517144
4.828625440597534, -0.43394571325590364, 1.167619567884965e-06, -0.42826435873593155
4.8346264362335205, -0.43394571325409464, 1.1660090026485166e-06, -0.4282643587366155
4.84062385559082, -0.43394571325246734, 1.1645594939549976e-06, -0.4282643587372308
4.846625089645386, -0.43394571325100345, 1.1632549360152156e-06, -0.42826435873778407
4.851624488830566, -0.43394571324968656, 1.1620808339079629e-06, -0.4282643587382821
4.856626272201538, -0.4339457132485017, 1.161024142088527e-06, -0.4282643587387303
4.862626552581787, -0.43394571324743564, 1.1600731194703111e-06, -0.42826435873913316
4.867624998092651, -0.43394571324647646, 1.159217199152464e-06, -0.42826435873949564
4.872624635696411, -0.43394571324561354, 1.1584468708664058e-06, -0.42826435873982205
4.877625226974487, -0.43394571324483733, 1.1577535753704145e-06, -0.42826435874011537
4.882624864578247, -0.4339457132441391, 1.1571296094432973e-06, -0.4282643587403796
4.888624668121338, -0.4339457132435106, 1.156568040128164e-06, -0.4282643587406172
4.893624305725098, -0.4339457132429456, 1.1560626276481916e-06, -0.42826435874083074
4.8986287117004395, -0.43394571324243697, 1.1556077564162173e-06, -0.428264358741023
4.904626131057739, -0.43394571324197956, 1.1551983724037975e-06, -0.42826435874119584
4.91062331199646, -0.433945713241568, 1.1548299266769945e-06, -0.42826435874135144
4.915625333786011, -0.4339457132411978, 1.1544983254843308e-06, -0.4282643587414917
4.920624017715454, -0.4339457132408644, 1.1541998845843734e-06, -0.4282643587416175
4.926627159118652, -0.4339457132405647, 1.1539312876202443e-06, -0.42826435874173074
4.932998418807983, -0.4339457132402952, 1.1536895504681554e-06, -0.42826435874183266
4.938081741333008, -0.4339457132400525, 1.1534719869349197e-06, -0.42826435874192426
4.943572044372559, -0.4339457132398343, 1.153276179851364e-06, -0.4282643587420069
4.949252605438232, -0.4339457132396383, 1.1530999535147065e-06, -0.428264358742081
4.953982353210449, -0.4339457132394613, 1.1529413497924433e-06, -0.42826435874214774
4.96049427986145, -0.43394571323930226, 1.152798606346051e-06, -0.4282643587422078
4.966056823730469, -0.43394571323915954, 1.1526701371672157e-06, -0.4282643587422619
4.971903562545776, -0.43394571323903086, 1.15255451504116e-06, -0.4282643587423108
4.977340459823608, -0.4339457132389153, 1.1524504551662528e-06, -0.4282643587423544
4.9830322265625, -0.4339457132388112, 1.1523568012788361e-06, -0.42826435874239394
4.987837553024292, -0.4339457132387172, 1.1522725127416193e-06, -0.4282643587424291
4.994783163070679, -0.4339457132386333, 1.1521966529810402e-06, -0.428264358742461
4.999781847000122, -0.4339457132385574, 1.1521283792736032e-06, -0.4282643587424898
5.005213737487793, -0.433945713238489, 1.1520669329176385e-06, -0.42826435874251534
5.011241912841797, -0.4339457132384276, 1.1520116311394575e-06, -0.4282643587425385
5.016887426376343, -0.4339457132383726, 1.1519618595776373e-06, -0.4282643587425596
5.021860837936401, -0.43394571323832287, 1.1519170651527276e-06, -0.42826435874257823
5.02714204788208, -0.43394571323827813, 1.1518767502859355e-06, -0.4282643587425953
5.032418251037598, -0.43394571323823816, 1.1518404667323834e-06, -0.4282643587426105
5.0384204387664795, -0.43394571323820175, 1.1518078115341856e-06, -0.42826435874262403
5.044420957565308, -0.43394571323816933, 1.151778422009977e-06, -0.4282643587426363
5.049420356750488, -0.43394571323814024, 1.1517519713225631e-06, -0.42826435874264757
5.055418014526367, -0.43475192010432673, 1.1538679061377453e-06, -0.4275615258650574
5.060418367385864, -0.43551128466237515, 1.1558618208128588e-06, -0.42691209297947824
5.066418647766113, -0.4361942975031717, 1.1576551778681053e-06, -0.42632634718674167
5.071419715881348, -0.43680840282147, 1.159267538218874e-06, -0.42579836594528847
5.078420162200928, -0.4373603826644508, 1.1607167232563536e-06, -0.42532271169762037
5.083418130874634, -0.43785646925884153, 1.1620191107072078e-06, -0.42489422394174875
5.0884177684783936, -0.4383023598900536, 1.1631896732578608e-06, -0.42450827385227863
5.093420028686523, -0.43950375609140074, 1.1663664692370568e-06, -0.4234496531385558
5.099420547485352, -0.4406175529889851, 1.169311887203177e-06, -0.42247833693917625
5.105419397354126, -0.4424149141415597, 1.174072325669253e-06, -0.4208861371601008
5.111418962478638, -0.44406161940904215, 1.1784338270148244e-06, -0.4194315099797915
5.1164186000823975, -0.4455400029459764, 1.1823494349620715e-06, -0.41811750689114957
5.122419357299805, -0.44686657504788335, 1.1858628950128386e-06, -0.4169314748919108
5.129419803619385, -0.4480571723703002, 1.1890161700472506e-06, -0.41586132508739804
5.134420156478882, -0.44991155456000265, 1.1939315260489385e-06, -0.4141684392060959
5.140421152114868, -0.4516087158844671, 1.1984301868048728e-06, -0.4126222781163487
5.146417856216431, -0.45313201717143303, 1.2024679522230466e-06, -0.4112255506640499
5.15142035484314, -0.4544986199985185, 1.2060903225018935e-06, -0.40996480661154316
5.156419992446899, -0.45572492212017135, 1.2093407738947853e-06, -0.40882720958029417
5.161421298980713, -0.4568255828230066, 1.2122581721538205e-06, -0.4078010404220027
5.16741943359375, -0.45781368418172824, 1.2148772004247424e-06, -0.4068756330207998
5.173417806625366, -0.45870109381503127, 1.2172293213682833e-06, -0.4060412895851214
5.178419351577759, -0.45949835967106684, 1.219342498608734e-06, -0.4052890489385288
5.184421062469482, -0.46098291406193104, 1.2232797279210933e-06, -0.4038660896837316
5.1904191970825195, -0.4631143024732426, 1.2289336251092381e-06, -0.4018155431593415
5.196418523788452, -0.4650590045201408, 1.234092311713018e-06, -0.39994391564294973
5.202417850494385, -0.4675617066765035, 1.2407318881514682e-06, -0.3974969466456839
5.207418441772461, -0.4705897023007796, 1.2487655418988845e-06, -0.394505326371822
5.2134175300598145, -0.47333204430588116, 1.2560413124347044e-06, -0.3917779803967276
5.21842098236084, -0.4757865218091871, 1.2625533228024871e-06, -0.38930988142778783
5.223419666290283, -0.4787239527386075, 1.2703470144812846e-06, -0.3863049632363411
5.2284181118011475, -0.4813834628618542, 1.2774033115310694e-06, -0.3835664270861114
5.233822584152222, -0.4844943615046878, 1.2856575063143803e-06, -0.3803063235665898
5.238744020462036, -0.4873070446986162, 1.2931204351684828e-06, -0.3773356139719899
5.244597434997559, -0.4905431093267094, 1.301706924095661e-06, -0.37385528261035605
5.250441789627075, -0.4934657318953439, 1.3094617280566047e-06, -0.37068425772915903
5.256239175796509, -0.4967876668040344, 1.318276207698834e-06, -0.3670123844482142
5.261220932006836, -0.4997851284739348, 1.3262297187491148e-06, -0.36366721144953307
5.266248941421509, -0.5031610187702447, 1.3351874769236526e-06, -0.3598274529847292
5.271279573440552, -0.5062048397024024, 1.3432641003851378e-06, -0.3563297368163605
5.276198863983154, -0.5089230839830632, 1.3504768150149411e-06, -0.3531640472395479
5.28141975402832, -0.5113512513409741, 1.3569198197498748e-06, -0.3503013302270233
5.287077903747559, -0.5135216155124274, 1.3626787529322069e-06, -0.34771406724835896
5.293092489242554, -0.51546265969717, 1.367829194761401e-06, -0.3453769127366776
5.298088550567627, -0.5171995284416336, 1.3724378660139076e-06, -0.3432666120230529
5.30475115776062, -0.5187544492379335, 1.3765637470706218e-06, -0.3413618824568313
5.3122124671936035, -0.5201470973152578, 1.3802590457333104e-06, -0.33964328740435046
5.317376375198364, -0.5213949108898286, 1.3835700337985886e-06, -0.33809310836082507
5.322374105453491, -0.5225133640699308, 1.3865377712602266e-06, -0.33669521837098526
5.328372478485107, -0.5241732742660087, 1.3909423326537785e-06, -0.33458949052520387
5.335527181625366, -0.52569043287182, 1.394968104825014e-06, -0.33266681976179224
5.341527700424194, -0.5276999629155205, 1.400300444071767e-06, -0.33008038102556403
5.346524715423584, -0.5295278081479173, 1.4051506783690594e-06, -0.32772217570740947
5.35152530670166, -0.5311640022280374, 1.4094923602019814e-06, -0.32559271847504845
5.3565239906311035, -0.5332665271265605, 1.4150715037232063e-06, -0.3228113185379558
5.362527132034302, -0.5351760851070467, 1.4201386011153546e-06, -0.320276351303746
5.367528200149536, -0.5368844652635149, 1.424671863240818e-06, -0.31798707872361676
5.372526168823242, -0.5384127895499276, 1.4287273383474627e-06, -0.31592114590086406
5.378526449203491, -0.5397806959170968, 1.4323571367059859e-06, -0.31405739608935
5.3855273723602295, -0.5410055882662169, 1.435607440540609e-06, -0.3123765291984147
5.390524864196777, -0.5421028822686956, 1.4385191563429688e-06, -0.31086098827350983
5.396524429321289, -0.5430862487215625, 1.4411285601622143e-06, -0.30949482352969887
5.4025256633758545, -0.543967942667395, 1.4434681714390998e-06, -0.3082635799175495
5.4085259437561035, -0.5447590208095171, 1.4455673296999058e-06, -0.30715380235057815
5.414527177810669, -0.5454676824945948, 1.4474477922060893e-06, -0.30615448932836764
5.420525550842285, -0.5461039783943273, 1.4491362291113732e-06, -0.30525405860623545
5.425526142120361, -0.5466750557337429, 1.4506516057623178e-06, -0.30444302892560715
5.4315245151519775, -0.5471876993840004, 1.4520119262038034e-06, -0.3037126159169872
5.437525272369385, -0.5476479779848963, 1.453233293892017e-06, -0.3030548738186044
5.442527532577515, -0.5480613135593869, 1.4543300961802013e-06, -0.3024626265812645
5.448524236679077, -0.5484325531197884, 1.4553151950625998e-06, -0.3019293961891861
5.454524755477905, -0.5487660321283044, 1.456200094600045e-06, -0.30144933685880837
5.4595253467559814, -0.5490656305219255, 1.4569950905613374e-06, -0.30101717500934266
5.464524745941162, -0.5493348222373504, 1.4577094013558647e-06, -0.3006281545965338
5.469525098800659, -0.5495767190520917, 1.458351283881964e-06, -0.30027798740072886
5.475525379180908, -0.5497941094458365, 1.458928137624849e-06, -0.2999628078756027
5.480525970458984, -0.5499894930905526, 1.4594465956918977e-06, -0.29967913218302156
5.486525297164917, -0.550165111496425, 1.4599126058901756e-06, -0.29942382106079046
5.492526531219482, -0.5503229752712728, 1.4603315035502464e-06, -0.2991940461924126
5.4985246658325195, -0.5504648883916913, 1.460708075443374e-06, -0.29898725977070206
5.504525184631348, -0.5505924698332428, 1.4610466176679665e-06, -0.29880116696960113
5.510525941848755, -0.5507071728632561, 1.4613509866005402e-06, -0.29863370106043297
5.516524791717529, -0.5508103022620918, 1.4616246443493204e-06, -0.2984830009298741
5.5225300788879395, -0.550903029706164, 1.4618707000635859e-06, -0.29834739077688993
5.528525114059448, -0.5509864075178247, 1.462091946175787e-06, -0.2982253617847136
5.534525156021118, -0.5510613809627456, 1.4622908910337696e-06, -0.29811555558157476
5.539525508880615, -0.5511287992541656, 1.4624697881015439e-06, -0.29801674932028355
5.545526742935181, -0.5511894254048088, 1.4626306618574702e-06, -0.297927842221991
5.551525592803955, -0.551243945051079, 1.4627753316995412e-06, -0.29784784344346193
5.557529449462891, -0.5512929743599487, 1.4629054329271655e-06, -0.29777586114013777
5.562526226043701, -0.5513370671165035, 1.4630224348141758e-06, -0.2977110926090815
5.5695273876190186, -0.5513767210791755, 1.463127657962541e-06, -0.29765281540677624
5.5745251178741455, -0.5514123836800466, 1.4632222899184108e-06, -0.29760037934663486
5.579526424407959, -0.5514444571391297, 1.4633073980088057e-06, -0.2975531992901173
5.584527969360352, -0.5514733030539999, 1.463383941765447e-06, -0.29751074865359306
5.5905256271362305, -0.5514992465195347, 1.4634527838568538e-06, -0.2974725535605439
5.595526695251465, -0.5515225798266136, 1.4635146996582563e-06, -0.2974381875755122
5.600526571273804, -0.5515435657834235, 1.4635703865547973e-06, -0.29740726696236275
5.606531620025635, -0.551562440698364, 1.463620471856998e-06, -0.2973794464149972
5.611527681350708, -0.551579417059444, 1.4636655191759576e-06, -0.29735441521373995
5.617525339126587, -0.5515946859413645, 1.4637060357905232e-06, -0.2973318937651789
5.622526407241821, -0.551608419168238, 1.4637424774064715e-06, -0.29731163048739456
5.627527475357056, -0.5516207712569582, 1.463775254048262e-06, -0.29729339900624807
5.633526563644409, -0.5516318811636447, 1.4638047346934164e-06, -0.2972769956317867
5.639048337936401, -0.551641873853256, 1.4638312507027137e-06, -0.29726223708687866
5.6460418701171875, -0.5516508617103917, 1.463855100298785e-06, -0.2972489584629473
5.651042461395264, -0.5516589458074415, 1.4638765516862945e-06, -0.29723701138015757
5.657560586929321, -0.5516662170445807, 1.4638958463220117e-06, -0.29722626233166566
5.666816711425781, -0.551672757174626, 1.4639132008993956e-06, -0.29721659119355354
5.671560287475586, -0.551678639724426, 1.4639288105285432e-06, -0.29720788988390545
5.677560329437256, -0.5516839308232746, 1.4639428506894745e-06, -0.29720006115612474
5.683562517166138, -0.5516886899477603, 1.4639554792086596e-06, -0.2971930175130755
5.689560890197754, -0.5516929705915067, 1.463966838036232e-06, -0.29718668022996597
5.696561813354492, -0.5516968208673987, 1.4639770548440542e-06, -0.2971809784751029
5.701558828353882, -0.5517002840491203, 1.4639862444627307e-06, -0.29717584851872036
5.707559585571289, -0.5517033990581284, 1.463994510173845e-06, -0.2971712330210745
5.71355938911438, -0.5517062009015767, 1.4640019448720231e-06, -0.2971670803918669
5.719559192657471, -0.5517087210661364, 1.4640086321099737e-06, -0.2971633442138582
5.725562572479248, -0.5517109878721623, 1.4640146472833124e-06, -0.2971599827242426
5.731560945510864, -0.5517130267922062, 1.4640200577407334e-06, -0.29715695834800326
5.736560344696045, -0.5517148607374669, 1.4640249242791618e-06, -0.29715423727803414
5.7425618171691895, -0.5517165103154125, 1.4640293015823648e-06, -0.29715178909735407
5.748559474945068, -0.5517179940614769, 1.4640332388357794e-06, -0.2971495864391859
5.754561424255371, -0.5517193286474441, 1.4640367802794826e-06, -0.29714760468111456
5.760559320449829, -0.5517205290688639, 1.4640399657055125e-06, -0.29714582166990283
5.765561819076538, -0.5517216088136162, 1.4640428309051682e-06, -0.2971442174738995
5.770559549331665, -0.5517225800135175, 1.4640454080713158e-06, -0.2971427741602676
5.775559186935425, -0.5517234535806764, 1.4640477261602142e-06, -0.29714147559454873
5.781557559967041, -0.5517242393301376, 1.4640498112169658e-06, -0.2971403072603258
5.786560773849487, -0.5517249460901874, 1.4640516866682217e-06, -0.2971392560969648
5.792558908462524, -0.5517255818015692, 1.4640533735854567e-06, -0.2971383103536288
5.798558473587036, -0.551726153606718, 1.4640548909217638e-06, -0.2971374594579287
5.803559064865112, -0.551726667930024, 1.4640562557248407e-06, -0.29713669389774533
5.8095622062683105, -0.5517271305500251, 1.4640574833285547e-06, -0.2971360051149024
5.815560817718506, -0.5517275466643385, 1.4640585875252501e-06, -0.29713538540950024
5.8225626945495605, -0.551727920948064, 1.4640595807207245e-06, -0.29713482785384393
5.827560901641846, -0.551728257606317, 1.4640604740736293e-06, -0.29713432621500335
5.834560394287109, -0.5517285604214759, 1.4640612776208444e-06, -0.29713387488513626
5.839559316635132, -0.551728832795682, 1.4640620003902585e-06, -0.2971334688188025
5.844558238983154, -0.5517290777890661, 1.4640626505022028e-06, -0.2971331034765614
5.8505589962005615, -0.5517292981541299, 1.464063235260687e-06, -0.29713277477422617
5.856559753417969, -0.5517294963666738, 1.4640637612354707e-06, -0.2971324790372082
5.862559795379639, -0.5517296746536112, 1.4640642343358684e-06, -0.2971322129594406
5.868560314178467, -0.5517298350179921, 1.4640646598771527e-06, -0.297131973566417
5.874558210372925, -0.5517299792615048, 1.4640650426402662e-06, -0.29713175818194215
5.879558801651001, -0.5517301090047211, 1.464065386925541e-06, -0.2971315643982151
5.884559869766235, -0.5517302257053014, 1.4640656966010103e-06, -0.29713139004890976
5.890560150146484, -0.5517303306743724, 1.4640659751458663e-06, -0.297131233184961
5.897562265396118, -0.5517304250912595, 1.4640662256895537e-06, -0.29713109205277355
5.902560234069824, -0.5517305100167335, 1.4640664510469248e-06, -0.2971309650746179
5.908557415008545, -0.5517305864049308, 1.4640666537498657e-06, -0.2971308508309961
5.913559436798096, -0.5517306551140716, 1.4640668360757405e-06, -0.2971307480447696
5.919559955596924, -0.5517307169161028, 1.4640670000729804e-06, -0.29713065556688395
5.925564765930176, -0.5517307725053713, 1.4640671475840957e-06, -0.2971305723635221
5.930558443069458, -0.5517308225064228, 1.4640672802663758e-06, -0.2971304975045479
5.93655800819397, -0.5517308674810211, 1.464067399610511e-06, -0.2971304301531097
5.941559553146362, -0.551730907934457, 1.4640675069573354e-06, -0.29713036955628125
5.946561574935913, -0.551730944321227, 1.4640676035128973e-06, -0.29713031503664755
